Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2023-09-20,17.520000457763672,17.93000030517578,17.450000762939453,17.6299991607666,2129800,0.0,0.0,0.00118762849248496,0.03035113419738874,-0.03912962476990852,17.865499782562257,0.7446897067137261,-0.4639507189152027,0.027397233430072485,-0.006239291448618914,0.02343560721245156,0.03035113419738874,0.7721493061853301,3667810.0,1261417.9673417488,0.5806734809054994,-1.2192707253418373,-0.17583778345329304,0.022721535421668833,0.01762409874382766,-0.016282931885161944,-0.06559997558593755,0.0,GME
2023-09-21,17.020000457763672,17.31999969482422,16.649999618530273,17.280000686645508,2910700,-0.028538812039724193,-0.028953961595447848,0.0008325327176334052,0.03066963685175439,-0.9576684881965752,17.87199983596802,0.736246365523919,-1.1572204877345063,0.039365455832777306,-0.015046308943886312,0.016875964083432855,0.03066963685175439,0.5502498828077093,3667890.0,1261367.3666286706,0.7935625114166456,-0.6002929995119387,0.3666541459291952,0.7599698105978564,0.024338274044314715,-0.07146751071439816,-0.09899412346776004,0.0,GME
2023-09-22,17.18000030517578,17.350000381469727,17.0,17.18000030517578,2100300,0.009400695834830275,0.009356784278681618,0.0028715396776678947,0.029757402348508457,0.21941283989426058,17.912999820709228,0.667210107425836,-1.0986037342291362,0.020372548035652985,0.0,0.019962327230943752,0.029757402348508457,0.6708356797126256,3591680.0,1309262.578149668,0.5847681307911617,-1.1390992340953576,-0.2784209983852681,0.1283056362565472,0.017401180548537818,-0.057080079438665665,-0.02992652776371707,0.0002682846914728393,GME
2023-09-25,17.670000076293945,17.719999313354492,16.850000381469727,17.0,2181200,0.028521522841332025,0.028122356329773168,0.001944319604305772,0.02857321174419379,0.9301440620313488,17.939999866485596,0.6443926563030814,-0.4189988628061899,0.0492359325482944,0.03941176919376149,0.020660697429334227,0.02857321174419379,0.7230792818918081,3529565.0,1346598.1568737375,0.6179798360421185,-1.0013120789726644,0.03851830690853686,0.5748102749496831,0.017657668708873614,0.006837654954422456,0.03819034083714001,-0.00026812216097752653,GME
2023-09-26,16.780000686645508,17.81999969482422,16.780000686645508,17.3799991607666,2726800,-0.05036782036251708,-0.05168054868978496,-0.0018583695913277742,0.030258383428553123,-1.6031739066870863,17.90049991607666,0.6908076532887382,-1.6220133406119295,0.061978484244425695,-0.03452235345761828,0.0312941169965794,0.030258383428553123,1.034229639877222,3515535.0,1353767.527773377,0.775642967571081,-0.5826221886835179,0.25013753896937474,1.2434905665152949,0.023469702316426564,-0.04223742875476044,-0.026117171650975823,0.0014365669389376392,GME
2023-09-27,17.149999618530273,17.260000228881836,16.809999465942383,16.8700008392334,1681300,0.022049995038393,0.021810409409285324,-0.00266252916761322,0.02933937310485294,0.8422989856561929,17.845999908447265,0.7054552315765423,-0.9865973895488435,0.026239112125299127,0.016597437188367006,0.034160398515904085,0.02933937310485294,1.1643193054542025,3464140.0,1404550.0655916973,0.48534412581477654,-1.2693317551830663,-0.3834164588528678,0.40880486486797796,0.014239692391528417,-0.0211187688108444,-0.03705782522196088,0.0011106101890881715,GME
2023-09-28,16.84000015258789,18.100000381469727,16.440000534057617,18.020000457763672,7431900,-0.01807577101094704,-0.018241133493596635,-0.003922680299702608,0.029437843588836096,-0.4807787862767163,17.76949987411499,0.7282310224706094,-1.2763802870875562,0.09857481189850277,-0.06548281216426907,0.03254746766794295,0.029437843588836096,1.1056335553153809,3741510.0,1609047.3055477529,1.9863370671199596,2.293524862367993,3.4203295069291624,0.9549887242663865,0.058473479896584794,-0.010575810830467658,-0.08128749467102592,0.00039857066110651025,GME
2023-09-29,16.459999084472656,17.260000228881836,16.399999618530273,17.049999237060547,3397000,-0.022565383887887758,-0.02282387824764235,-0.005540874343318342,0.02953325932412414,-0.5764521063431358,17.664999866485594,0.7596154169019682,-1.5863300759842909,0.05224791362004593,-0.03460411606972059,0.03296016281134582,0.02953325932412414,1.1160353975703055,3677655.0,1595372.3407969554,0.9236864251812636,-0.17591818086792269,-0.5429163470983194,0.5324609853963007,0.027279470729051448,-0.0419092670496759,-0.09659716219592973,-0.00040788671193157293,GME
2023-10-02,15.390000343322754,16.309999465942383,15.260000228881836,16.299999237060547,6087700,-0.06500600247051491,-0.06721516946861816,-0.008440772401848633,0.0323938066116945,-1.7461742223356251,17.513499879837035,0.8917708179972498,-2.381216668743728,0.0682260697619873,-0.05582815560314696,0.03352426992678308,0.0323938066116945,1.034897513856259,3875245.0,1638508.909276955,1.5709200321528058,1.3502856087467459,0.7920812481601414,2.743100065495881,0.050888079723994895,-0.12903224239540534,-0.12307686539247797,-0.0014668854007641489,GME
2023-10-03,14.600000381469728,15.289999961853027,14.56999969482422,15.289999961853027,4510300,-0.051332030164364606,-0.05269641531660473,-0.013206069519696184,0.03126795494971485,-1.2193301642522711,17.281999921798707,1.0151513309362994,-2.6419701758705316,0.0493150854942873,-0.045127507004890564,0.03369611479586464,0.03126795494971485,1.077656496884902,3911695.0,1644407.0217401707,1.1530295690231473,0.3640248381854601,-0.259112636956486,1.4059237337847197,0.036052876619904896,-0.12991658021270225,-0.16666666666666652,-0.0033368900796812316,GME
2023-10-04,14.869999885559082,14.9399995803833,14.4399995803833,14.770000457763672,2586400,0.01849311623525951,0.01832419793361561,-0.011033364946460105,0.03191127732854016,0.9252679194797483,17.08799991607666,1.0879752360318125,-2.0386493709243996,0.03362474807317061,0.006770441753293695,0.03241529224376114,0.03191127732854016,1.0157942569967329,3735655.0,1584360.6980638693,0.6923551559231246,-0.7253745951944024,-0.4265569917743831,0.6406140146620662,0.022093937390507495,-0.1329445938009055,-0.15125573647061696,0.000949289200421442,GME
2023-10-05,14.710000038146973,14.979999542236328,14.579999923706056,14.699999809265137,1945100,-0.01075990912195579,-0.010818215569355447,-0.01194469210828707,0.03161401859514783,0.03747650690991628,16.878999948501587,1.124468851406936,-1.9289106209040476,0.027192360128685616,0.0006802876878633004,0.033115707953696075,0.03161401859514783,1.0475007425591485,3581845.0,1602199.6627961723,0.5430441574104965,-1.0215611936551896,-0.24795081967213117,0.020351398117584137,0.017167808090361822,-0.12648456621976867,-0.13572270020492228,0.00019898425007315753,GME
2023-10-06,15.079999923706056,15.260000228881836,14.579999923706056,14.59000015258789,2467100,0.02515294932695955,0.02484182031391576,-0.0075636980477025275,0.03028752858834349,1.080201947783005,16.747499990463258,1.1748274342228975,-1.4193574461939487,0.04509285866154453,0.033584630979681826,0.04049183992534491,0.03028752858834349,1.3369146250159436,3470740.0,1598409.8402099372,0.7108282383583905,-0.6278990373759089,0.2683666649529588,0.7678380476138955,0.021529230590681594,-0.08383956485565092,-0.12223517719246269,0.00027064344890724383,GME
2023-10-09,15.399999618530272,15.5,14.720000267028809,14.770000457763672,2276300,0.021220139021431272,0.02099812712829168,-0.004554642925036351,0.029992092045454326,0.8593859310449172,16.66649994850159,1.2103599098392874,-1.04638324491389,0.050649334564440214,0.042653970293917515,0.032303924543094054,0.029992092045454326,1.0770814017953814,3407365.0,1620337.6461943646,0.6680528795711642,-0.6980427830313616,-0.077337764987232,0.574115245897503,0.020036303455329172,0.0006497254700748023,-0.12846635245967564,-0.0005337490815170978,GME
2023-10-10,16.0,16.190000534057617,15.399999618530272,15.5,2915900,0.038961064696895864,0.038221237590959724,-0.00322350825313103,0.03134174163981778,1.3459549706846525,16.60499997138977,1.2114692376374532,-0.49939358969577347,0.049375057220459095,0.03225806451612903,0.018209846301344795,0.03134174163981778,0.5810093934987419,3294190.0,1568264.9792604225,0.8851644865657415,-0.2412156140720541,0.2809822958309538,1.1913915405666882,0.02774259664668543,0.09589038232541047,-0.046483948434297595,-0.0008267592092911083,GME
2023-10-11,15.81999969482422,16.09000015258789,15.739999771118164,16.010000228881836,2098200,-0.011250019073486217,-0.011313779190778,-0.005469119883286455,0.030145963842584195,-0.19176362117285042,16.50549998283386,1.1888006618565108,-0.576631818945253,0.02212391834522191,-0.011867615948865314,0.022590245711082875,0.030145963842584195,0.7493621975082412,3248470.0,1590083.3914298362,0.6459040717630146,-0.723402310972919,-0.2804279982166741,0.12386090373156432,0.019471400793145743,0.06388700851220075,-0.07755101768451422,0.000438312720963409,GME
2023-10-12,15.09000015258789,15.800000190734863,14.81999969482422,15.770000457763672,3180300,-0.04614409331974645,-0.0472426601573908,-0.009236179892779122,0.03029303806453342,-1.2183628907850774,16.343499994277956,1.1471165927141134,-1.0927397002638115,0.06494370351232737,-0.043119865912306474,0.03428060977205682,0.03029303806453342,1.1316332716127266,3253585.0,1589670.6462233516,0.9774756153596725,-0.04610074431084596,0.5157277666571347,1.190920016401533,0.02961070602324379,0.025832774538101733,-0.10391923896337185,-0.0005191219299758755,GME
2023-10-13,14.920000076293944,15.109999656677246,14.779999732971191,14.920000076293944,1823300,-0.011265743841943787,-0.011329683002462572,-0.009499410863355822,0.030286320243120248,-0.058321148439589646,16.178500032424928,1.0993360590086474,-1.1447818397459528,0.022117957239851778,0.0,0.032926579743693486,0.030286320243120248,1.0871766355033834,3036420.0,1462349.3813996562,0.6004768773753302,-0.829569195590515,-0.42668930604031063,0.0350205010999479,0.018186235006778097,-0.01061006951071597,-0.0935600907555002,-0.000519847535159013,GME
2023-10-16,14.43000030517578,14.93000030517578,14.149999618530272,14.8100004196167,3508600,-0.032841807547756896,-0.03339320595466791,-0.009302862103686017,0.03011226426540018,-0.7817062588387873,16.02250008583069,1.115719668696843,-1.427329664731056,0.05405410049546123,-0.025658345960448973,0.032392286274198184,0.03011226426540018,1.075717388393732,3027120.0,1458529.753450717,1.1590554718676498,0.3301132519654622,0.924313058739648,0.9060409167002857,0.034901784667136775,-0.06298696995987751,-0.062378168728468464,-0.0003699873911394452,GME
2023-10-17,14.119999885559082,14.829999923706056,14.100000381469728,14.25,3842400,-0.021483050108149104,-0.021717169974266887,-0.010291547997694633,0.0301743756857817,-0.370894239105267,15.852500057220459,1.1344086485632645,-1.5272275769896488,0.051699684713377304,-0.009122815048485472,0.014981781073571983,0.0301743756857817,0.4965067456435053,3090030.0,1465537.835211992,1.243483072979874,0.5133746682774442,0.0951376617454256,0.46120070819314957,0.03752132540300502,-0.11750000715255737,-0.03287674543624408,-0.0007055421971906508,GME
2023-10-18,13.850000381469728,14.25,13.8100004196167,14.0,4045800,-0.019121778064990602,-0.01930696378392729,-0.011247636900944163,0.03013403469722825,-0.2613039124419243,15.669000053405762,1.147234179607583,-1.5855521952442453,0.031768921896347925,-0.010714258466447977,0.01357625864219182,0.03013403469722825,0.4505290704878817,3185830.0,1462084.374092059,1.2699359350624484,0.5881808295325183,0.05293566520924431,0.33183922838241126,0.03826829353042882,-0.12452587555984662,-0.06859445271952691,-0.0004107941163270995,GME
2023-10-19,13.15999984741211,13.850000381469728,12.899999618530272,13.800000190734863,5808000,-0.04981953177277798,-0.05110334587394119,-0.012311672887596853,0.031135783932087702,-1.20465439273962,15.476000022888183,1.2297128184178692,-1.8833667021994664,0.07218850865916025,-0.04637683583167206,0.01495730472183589,0.031135783932087702,0.48038953361380743,3330695.0,1572736.2218994938,1.7437802020299067,1.575156065909133,0.435562805872757,2.1006524803477093,0.054293963595455415,-0.12789928997083488,-0.10537050895413302,-0.0009526380298608084,GME
2023-10-20,13.4399995803833,13.800000190734863,13.119999885559082,13.18000030517578,3661800,0.021276575700436062,0.021053389571175793,-0.011717878894316563,0.03168014108304503,1.0414869841729022,15.288999986648559,1.241263771718052,-1.489611191750186,0.05059526238142844,0.019726803428480932,0.0262680947828548,0.03168014108304503,0.8291659659594535,3408770.0,1546989.0926421045,1.0742291207679016,0.1635628856101692,-0.3695247933884298,1.1187956472992702,0.03403173010144254,-0.09919574318650193,-0.10875333896684192,0.0010599890391237903,GME
2023-10-23,13.4399995803833,13.59000015258789,13.039999961853027,13.279999732971191,2785500,0.0,0.0,-0.013143955036383164,0.03038907422454278,0.43252239075344595,15.077499961853027,1.1726931472452284,-1.396358787732644,0.040922634516866375,0.01204818152329224,0.026483764105101434,0.03038907422454278,0.8714896646543006,3438985.0,1527529.9681067367,0.8099773625066699,-0.42780502749150484,-0.2393085367851876,0.3503333452875554,0.024614462189414585,-0.06860711738428604,-0.12727273290244578,-0.0,GME
2023-10-24,14.039999961853027,14.300000190734863,13.550000190734863,13.59000015258789,3738300,0.04464288691983831,0.043675092007121774,-0.008393419672265395,0.03166333762439416,1.675006824019819,14.940499925613404,1.1222977479920024,-0.8023717105122387,0.05341880356394342,0.03311256837472846,0.03637128625845411,0.03166333762439416,1.1486876933160968,3489560.0,1519432.6096193586,1.0712811930443953,0.16370584547498504,0.3420570813139472,1.7944033087934552,0.033920338106028465,-0.005665717022269479,-0.12250000238418579,-0.0,GME
2023-10-25,13.710000038146973,14.010000228881836,13.609999656677246,14.010000228881836,1967300,-0.023504268134093453,-0.023784899524001653,-0.010671132830889718,0.03098942836563099,-0.4141133276739109,14.768499946594238,1.0252612938382282,-1.0324196522474802,0.029175825754312212,-0.02141328949562814,0.03697685610797885,0.03098942836563099,1.1932087185250648,3503860.0,1502773.140569394,0.561466496949079,-1.0224830072606996,-0.4737447502875639,0.23251075942899685,0.017399525786905255,-0.010108327759331015,-0.13337545495450098,0.0010492983844438931,GME
2023-10-26,13.5,13.800000190734863,13.40999984741211,13.729999542236328,2036400,-0.015317289391879263,-0.015435810912258869,-0.010533208749936329,0.030960863565163275,-0.1545202585152022,14.601499938964844,0.9384268093134869,-1.173772880349246,0.028888914320203993,-0.01675160596537544,0.027775396976493567,0.030960863565163275,0.8971131221206003,3234085.0,1217775.9003462696,0.6296680513962991,-0.9835019724560514,0.035124282010877916,0.09729647008051977,0.019495066630623035,0.025835878155785252,-0.10536780228694764,-0.0003600216769542354,GME
2023-10-27,13.119999885559082,13.619999885559082,13.020000457763672,13.510000228881836,2481700,-0.028148156625253162,-0.02855191065107174,-0.010812347386804599,0.031099907906311758,-0.5574231695692656,14.434499979019165,0.8860110565509036,-1.48361590269225,0.045731664102818884,-0.028867530474870506,0.02946471875789126,0.031099907906311758,0.9474214150940096,3188320.0,1228482.9736051909,0.7783723089275857,-0.5751972271347842,0.21867020231781575,0.4338827595473624,0.02420730712447116,-0.023809501846360326,-0.12064344380231218,-0.00043115346087694624,GME
2023-10-30,12.800000190734863,13.270000457763672,12.59000015258789,13.149999618530272,3475900,-0.024390220854836775,-0.024692588966579474,-0.008781558306020693,0.02860052030683274,-0.545747503239902,14.30499997138977,0.9273192780799452,-1.6229575036669948,0.05312502305023338,-0.026615926840196105,0.03053998365151882,0.02860052030683274,1.06781216998429,3057730.0,1026220.9883666225,1.1367583141742403,0.40748533185388985,0.40061248337832933,0.6203830117477918,0.03251187924850131,-0.04761900369272076,-0.11295911850093754,-0.0006865397567464616,GME
2023-10-31,13.770000457763672,13.899999618530272,12.81999969482422,12.850000381469728,4574600,0.07578126973239674,0.0730471601573795,-0.0024258933111826254,0.03250444921331987,2.406044862668559,14.263499975204468,0.9319830038669599,-0.5295155763497622,0.0784313644010909,0.0715953345511666,0.04435237718965381,0.03250444921331987,1.3645017301655682,3060945.0,1031100.3088121878,1.4945057817112035,1.4679997543049017,0.3160907966282114,3.5958479583147,0.04857808728064473,-0.01923073396174857,-0.024787495087260192,0.001848321905433114,GME
2023-11-01,13.010000228881836,13.800000190734863,13.010000228881836,13.779999732971191,3430100,-0.055192462136291365,-0.056774035866936176,-0.006110172229760169,0.03414325297974452,-1.4375399419513208,14.170499992370605,0.9606383186816216,-1.2080506689358765,0.06072251713718264,-0.05587804927506563,0.049909915024023026,0.03414325297974452,1.461779727128873,3103130.0,1027917.6718599902,1.1053678060538876,0.318089676781562,-0.25018580859528705,1.5890103717495645,0.03774085263776306,-0.05105760811943427,-0.06064982884128656,0.00418255486034539,GME
2023-11-02,13.640000343322754,13.699999809265137,13.279999732971191,13.369999885559082,3566600,0.048424296952918944,0.04728836746842963,-0.0031509619260164322,0.03622061242192882,1.4239201225573561,14.117000007629395,0.9588045796711939,-0.4974941447090502,0.030791793674664364,0.02019449963161922,0.05582750111426359,0.03622061242192882,1.5413185305631194,3184205.0,995198.6818250278,1.1200912001582812,0.3842398578128656,0.03979475817031575,1.594920399004796,0.040570389238146196,0.010370395801685417,0.03647420223983033,0.002672656176050508,GME
2023-11-03,13.869999885559082,14.399999618530272,13.829999923706056,13.899999618530272,2966200,0.016862136103165115,0.016721548490167108,-0.0035655025872061543,0.03592587276270975,0.5686052173400419,14.056500005722047,0.9326604119200312,-0.19996573005497695,0.04109586874745956,-0.0021582542298200203,0.05304963296224895,0.03592587276270975,1.4766414531566587,3209160.0,982446.4487433287,0.9242917149659101,-0.24730101097192228,-0.1683395951326193,0.5255570914737914,0.03320598654749207,0.05716463464496746,0.03199407132448129,-0.000816537085920203,GME
2023-11-06,13.529999732971191,14.050000190734863,13.489999771118164,13.989999771118164,2164400,-0.024513349343418978,-0.02481880362913018,-0.005852177005448667,0.03572011448481304,-0.5224275623725786,13.963000011444091,0.8833137305291576,-0.49019987294152745,0.041389536634803985,-0.03288063228540044,0.05307094507190446,0.03572011448481304,1.485743980313064,3203565.0,988339.6248205793,0.6756223145152354,-1.0514250100906835,-0.27031218393904655,0.352963718856714,0.02413330642297857,0.05703121338738182,0.006696440133767023,0.000413347432973164,GME
2023-11-07,13.640000343322754,13.789999961853027,13.229999542236328,13.470000267028809,2354400,0.008130126572249763,0.008097255138962884,-0.007393723911680972,0.034322277437577466,0.4522966318935052,13.84500002861023,0.7434308695267043,-0.2757481477975027,0.04105574820537586,0.012620643869626564,0.03979492543765714,0.034322277437577466,1.159448859710224,3175490.0,1004779.4992020882,0.7414288818418575,-0.8171842684410271,0.08778414341156893,0.3353457860456398,0.025447527782809076,-0.009440821359422924,-0.028490001397228015,0.0001992966328717719,GME
2023-11-08,13.279999732971191,13.760000228881836,13.279999732971191,13.510000228881836,1705600,-0.02639300595969518,-0.026747553644908963,-0.00815087325599142,0.03457789988212883,-0.527566242191938,13.718000030517578,0.5892511465167897,-0.7433168355047168,0.03614461638270319,-0.01702446276936005,0.031190929479957427,0.03457789988212883,0.902048117042472,3155860.0,1030441.1709329365,0.5404548997737543,-1.4074165909801233,-0.2755691471287801,0.28512576054786004,0.018687795415182847,0.020753228235151244,-0.03136399007872648,0.00021457847907446415,GME
2023-11-09,12.699999809265137,13.31999969482422,12.699999809265137,13.25,2750100,-0.04367469392834755,-0.044657145494644224,-0.008027403286421476,0.034439225045221684,-1.0350781875933068,13.59850001335144,0.5363353425261743,-1.6752582439454937,0.04881888935988567,-0.04150944835734817,0.025430713215170795,0.034439225045221684,0.738422922750964,3134350.0,1034386.7084646719,0.8774067988578174,-0.3714761576648039,0.6123944652908067,0.9081846391437947,0.03021721020207193,-0.06891499343090413,-0.0592592733877676,-0.00115270645713874,GME
2023-11-10,12.539999961853027,12.970000267028809,12.350000381469728,12.8100004196167,3872400,-0.012598413371264994,-0.012678446283300962,-0.008094036762887535,0.03444710872889926,-0.1307621096396555,13.479500007629394,0.4896989573970276,-1.9185257219460623,0.04944177730822443,-0.021077318416805393,0.019154886669552385,0.03444710872889926,0.5560666011276143,3236805.0,998553.8635504526,1.1963649339394866,0.6365154882482572,0.4080942511181411,0.15643920266083436,0.04121131295885587,-0.09589040624944778,-0.04420731164368752,-0.0005502318479727998,GME
2023-11-13,12.140000343322754,12.529999732971191,11.829999923706056,12.5,4318500,-0.031897896311569474,-0.03241771825110671,-0.008046841201078164,0.034412046328669475,-0.6931019121237333,13.365000009536743,0.52238823294238,-2.3449985833603337,0.05766060868772125,-0.028799972534179687,0.019879198487032127,0.034412046328669475,0.5776813821870949,3277300.0,1026195.8672259093,1.3177005461813078,1.0146211198595556,0.11519987604586301,0.9133007681647521,0.04534477224250424,-0.10273462062686922,-0.0515624873107301,-0.0004018628834069012,GME
2023-11-14,12.899999618530272,13.390000343322754,12.6899995803833,12.75,5187500,0.0626029039303555,0.06072146788468463,-0.0038425434991529337,0.03766676750554386,1.7640337047698313,13.303999996185302,0.5003514749223025,-0.8074331702884783,0.05426362663871194,0.011764675963158562,0.04230661219755086,0.03766676750554386,1.1231813877132966,3344555.0,1106144.1452136713,1.5510284626803865,1.6660984085794737,0.2012272779900428,2.7360664852255385,0.05842222849826323,-0.05425225118522359,-0.06318088673286026,0.0019969009383736247,GME
2023-11-15,13.270000457763672,13.5,13.029999732971191,13.149999618530272,4121600,0.028682236447659326,0.028278601043918352,-0.0014523427735204375,0.038159683342716556,0.7896967841828666,13.275,0.48356678758165367,-0.010338886715796776,0.035418255524914684,0.009125539369925266,0.04422535866701189,0.038159683342716556,1.158955074910313,3348345.0,1108799.9589366207,1.230936477573249,0.6973800763318746,-0.20547469879518077,0.97206657787298,0.0469721461991941,-0.0007529574855859034,0.019984644451015665,-0.0017955912928405578,GME
2023-11-16,12.529999732971191,13.1899995803833,12.520000457763672,13.140000343322754,3425800,-0.05576493589037823,-0.057380135243428804,-0.00174961297940045,0.03857717666635284,-1.4001885979927131,13.243499994277954,0.5111831105930824,-1.3957821503119476,0.05347159911397337,-0.04642318070117414,0.047464734431712514,0.03857717666635284,1.2303838314096074,3229235.0,946785.7631792445,1.0608704538381382,0.20761296551391692,-0.16881793478260865,1.485418713411516,0.04092538691782777,-0.013385832980085888,-0.0813783418191002,0.0015994630766963923,GME
2023-11-17,13.029999732971191,13.0600004196167,12.520000457763672,12.520000457763672,3414200,0.03990423069876936,0.039128623046549654,-0.0008182302294837851,0.03937890196733197,1.0341187512550696,13.223000001907348,0.5111092456634923,-0.3776106000305567,0.04144282217340405,0.0407347649010083,0.05020566163912658,0.03937890196733197,1.2749380792988156,3216855.0,942440.7458637215,1.0613471853720482,0.20939778003670526,-0.0033860704069123004,1.0975590259850254,0.0417946867660696,0.0390749419943186,-0.06056237631713801,0.0022252568666717362,GME
2023-11-20,12.800000190734863,13.199999809265137,12.800000190734863,13.0,2294900,-0.017651538522624466,-0.017809184816635768,-0.0017008071556150084,0.03955700244728438,-0.40323407690626184,13.191000032424927,0.5168111037031812,-0.7565623859247153,0.031249969732016776,-0.015384600712702824,0.04766525271385242,0.03955700244728438,1.2049763572801933,3192325.0,960471.268586394,0.7188804398048444,-0.9343590270230733,-0.32783668209243744,0.28987709055067395,0.028436755316665098,0.05436571900717646,-0.053954143137002086,0.0007043710653950212,GME
2023-11-21,12.550000190734863,12.720000267028809,12.260000228881836,12.649999618530272,3710100,-0.019531249708961695,-0.019724505050942708,-0.004909513987055009,0.0381786955748616,-0.38298154250021654,13.116500043869019,0.4949138985344258,-1.1446432496879058,0.03665338893672458,-0.007905093344740094,0.03904836343971825,0.0381786955748616,1.0227788784232135,3190915.0,959647.9229882939,1.1627072485478303,0.5410161243128467,0.6166717504030677,0.4452954155250307,0.044390646084992554,-0.02713173939111202,-0.07991203263579705,-0.00034475660663273525,GME
2023-11-22,12.289999961853027,12.710000038146973,12.1899995803833,12.5600004196167,2358800,-0.020717149396840884,-0.020934760301749778,-0.00477015805019238,0.03811227953386257,-0.4184213471797109,13.045500040054321,0.5069981679515934,-1.4901436059497295,0.04231085918451612,-0.02149685101458871,0.03441001316191807,0.03811227953386257,0.9028589625909137,3210490.0,937102.9454856344,0.7347165074490187,-0.9088542556641193,-0.3642219886256435,0.30742107084199055,0.028001720910040225,-0.07385082608171956,-0.07454817703499061,-0.00040463181812756447,GME
2023-11-24,12.199999809265137,12.40999984741211,12.18000030517578,12.220000267028809,1232500,-0.0073230392894420016,-0.007349984368834477,-0.004370445545070517,0.03803768975456498,-0.07762284627228544,12.980500030517579,0.5285380086764481,-1.4767154082389489,0.01885242178952,-0.0016366986355667913,0.025690531118555075,0.03803768975456498,0.6753967258348518,3170295.0,1004901.6979894413,0.38876508337552185,-1.9283428457500336,-0.47748855350178054,0.030177052302890365,0.014787725628845687,-0.026336786172285298,-0.03937007933143677,-0.00015171249899830546,GME
2023-11-27,11.90999984741211,12.329999923706056,11.890000343322754,12.18000030517578,3710600,-0.023770489048105636,-0.02405756554974259,-0.004151562166213141,0.03790602989142495,-0.5175674408026218,12.920000028610229,0.5786100192682347,-1.745562896535151,0.03694370999332203,-0.022167524712535178,0.0062638339623843275,0.03790602989142495,0.16524637321096303,3231740.0,998129.241929995,1.1481740486549041,0.4797575102339156,2.010628803245436,0.5942575039583038,0.0435227198088712,-0.08595548031555422,-0.05023924372865973,-0.00017407222522852837,GME
2023-11-28,13.489999771118164,13.550000190734863,11.890000343322754,11.899999618530272,14192900,0.13266162417704552,0.12457028269742332,0.003701030085380974,0.04832753137702377,2.6684705470591434,12.954500007629395,0.5915054970548794,0.9053166304540455,0.12305410493528235,0.13361346248381376,0.06759515244478384,0.04832753137702377,1.3986882946171013,3767590.0,2648472.128350302,3.7671031083530853,3.9363487681834832,2.8249609227618175,10.052403692375156,0.18205479366941751,0.05390621641418014,0.11120258563566976,0.0031534316846043666,GME
2023-11-29,16.25,17.559999465942383,14.699999809265137,15.489999771118164,61172800,0.20459601747295397,0.18614425552286024,0.010141767472408835,0.06436288099070762,3.0212173073579387,13.07849998474121,0.9328918151568829,3.3996439498458284,0.17599997887244592,0.04906392770249695,0.10513147291190716,0.06436288099070762,1.633417760262868,6597500.0,13114501.305847257,9.272118226600986,4.161446838673687,3.3100987113274947,28.013084062075897,0.5967802419504903,0.29482069745279293,0.25968995973128584,-0.02714203997811726,GME
2023-11-30,14.550000190734863,16.329999923706055,14.31999969482422,16.290000915527344,16537200,-0.1046153728778546,-0.11050190204931978,0.007670621935330674,0.06785725615179462,-1.654738213434462,13.155499982833863,0.9888189734411904,1.410268456973472,0.13814434381669358,-0.10681403480671031,0.12539666785577205,0.06785725615179462,1.8479478093730095,7252855.0,13274407.81775578,2.2800952176763496,0.6994168875527018,-0.7296641644652525,3.7729606869582235,0.15472100523634597,0.1838893601217786,0.09645815288742687,0.021403888657257137,GME
2023-12-01,15.300000190734863,15.989999771118164,14.5,14.520000457763672,13378700,0.05154639107685943,0.0502618341382938,0.007826726641527698,0.0679594580200852,0.6433197925505899,13.238499975204467,1.0955377638933306,1.8817244676296876,0.09738560474139438,0.05371898818048142,0.12253729532619287,0.0679594580200852,1.8030940636692154,7743460.0,13312265.399066184,1.7277418621649754,0.42331187300362083,-0.19099363858452456,1.1114905363489418,0.11741640055134447,0.25409839589632366,0.22106947460459625,0.005392544923013367,GME
2023-12-04,16.979999542236328,17.40999984741211,14.90999984741211,15.289999961853027,20098700,0.10980387781425072,0.10418331305948891,0.012473813727081978,0.07168537365417724,1.3577395098295222,13.39399995803833,1.3749694509583705,2.60805764207962,0.14723204166062898,0.11052973084366746,0.11626576366958397,0.07168537365417724,1.6218896232649958,8600085.0,13537988.277797407,2.337035040932735,0.849359207886003,0.5022909550255257,3.1730848109304293,0.1675312301521685,0.4256926750444807,0.30314657637866516,-0.005659993627569057,GME
2023-12-05,14.90999984741211,16.719999313354492,14.869999885559082,16.469999313354492,14220100,-0.12190811252233946,-0.13000403538149224,0.007604075568135954,0.07740978722242746,-1.6730725239992992,13.462999963760376,1.416162690258304,1.0217751771075148,0.12407776302670519,-0.09471764001091833,0.14008182701308716,0.07740978722242746,1.8096139007665704,9202870.0,13504706.660315681,1.5451810141836189,0.3715171403717642,-0.292486578733948,2.585199899435984,0.1196121335280886,0.10526316533630631,0.16484372072154696,0.01338598349196889,GME
